2.50141,-1.09805,0.155218,0.617043,-0.875001,-0.0548991,0.541429,-0.787401,0.232242,1.27654,-0.664,0.102,1.233,39,124.3,1.1,-57.3,37.7,-54.7,46.6,106.8,0,359.5,46.5,287.1,-0.223049,0.210118,0.0756139,-0.123401,0.130242,0.0435385,7.6,-17.5,-1.1,416.8,8.8,341.8,1,1,1,1,1,1,1
2.53467,-1.09805,0.155218,0.617043,-0.875001,-0.0548991,0.541429,-0.787401,0.232242,1.27654,-0.671,0.104,1.232,39,124.3,0.6,19.6,38.7,-55.8,46.6,106.8,0,359.5,46.5,287.1,-0.223049,0.210118,0.0756139,-0.116401,0.128242,0.0445384,7.6,-17.5,-0.6,339.9,7.8,342.9,1,1,1,1,1,1,1
2.56791,-1.10738,0.169138,0.616976,-0.895236,-0.0454379,0.540263,-0.79288,0.238782,1.27482,-0.677,0.107,1.231,39,124.3,0.6,19.6,38.7,-55.8,46.9,105.4,0,359.5,46.8,285.7,-0.212142,0.214576,0.076713,-0.11588,0.131782,0.0438178,7.9,-18.9,-0.6,339.9,8.1,341.5,1,1,1,1,1,1,1
2.60566,-1.11628,0.183242,0.616912,-0.906152,-0.0381271,0.540367,-0.798294,0.245613,1.2731,-0.683,0.11,1.229,39.8,122.6,0.7,7.9,39.3,-57.6,47.3,104,0,359.5,47.2,284.3,-0.210125,0.221369,0.0765451,-0.115294,0.135613,0.0440991,7.5,-18.6,-0.7,351.6,7.9,341.9,1,1,1,1,1,1,1
2.63514,-1.11628,0.183242,0.616912,-0.906152,-0.0381271,0.540367,-0.798294,0.245613,1.2731,-0.689,0.112,1.227,39.8,122.6,0.7,7.9,39.3,-57.6,47.3,104,0,359.5,47.2,284.3,-0.210125,0.221369,0.0765451,-0.109294,0.133613,0.0460991,7.5,-18.6,-0.7,351.6,7.9,341.9,1,1,1,1,1,1,1
2.66829,-1.12491,0.197782,0.616851,-0.921485,-0.0330316,0.53815,-0.803442,0.252401,1.27139,-0.695,0.115,1.225,40.2,120.7,0.6,21.4,40,-59.7,47.6,102.6,0,359.5,47.6,282.9,-0.203424,0.230814,0.0787005,-0.108442,0.137401,0.0463943,7.4,-18.1,-0.6,338.1,7.6,342.6,1,1,1,1,1,1,1
2.70124,-1.13309,0.212442,0.616793,-0.934352,-0.0241029,0.538081,-0.808522,0.259474,1.26968,-0.701,0.117,1.223,40.2,120.7,0.6,21.4,40,-59.7,47.6,102.6,0,359.5,47.6,282.9,-0.198739,0.236545,0.078712,-0.107522,0.142474,0.0466828,7.4,-18.1,-0.6,338.1,7.6,342.6,1,1,1,1,1,1,1
2.73446,-1.13309,0.212442,0.616793,-0.934352,-0.0241029,0.538081,-0.808522,0.259474,1.26968,-0.708,0.119,1.22,40.7,118.7,0.4,16.3,40.5,-61.6,48,101.1,0,359.5,47.9,281.4,-0.198739,0.236545,0.078712,-0.100522,0.140473,0.0496827,7.3,-17.6,-0.4,343.2,7.4,343,1,1,1,1,1,1,1
2.76798,-1.14093,0.227403,0.616739,-0.954416,-0.0137347,0.535112,-0.813362,0.266535,1.26799,-0.714,0.121,1.218,40.7,118.7,0.4,16.3,40.5,-61.6,48.4,99.7,0,359.5,48.3,279.9,-0.186518,0.241138,0.0816268,-0.0993622,0.145535,0.0499886,7.7,-19,-0.4,343.2,7.8,341.5,1,1,1,1,1,1,1
2.80114,-1.14839,0.242569,0.616688,-0.960299,-0.0119535,0.533111,-0.818046,0.273708,1.26629,-0.72,0.124,1.216,41.2,116.7,0.3,10.3,41.1,-63.4,48.7,98.2,0,359.5,48.6,278.5,-0.188095,0.254523,0.0835763,-0.0980461,0.149708,0.0502888,7.5,-18.5,-0.3,349.2,7.5,341.9,1,1,1,1,1,1,1
2.83489,-1.14839,0.242569,0.616688,-0.960299,-0.0119535,0.533111,-0.818046,0.273708,1.26629,-0.726,0.128,1.216,41.2,116.7,0.3,10.3,41.1,-63.4,48.7,98.2,0,359.5,48.6,278.5,-0.188095,0.254523,0.0835763,-0.0920461,0.145708,0.0502888,7.5,-18.5,-0.3,349.2,7.5,341.9,1,1,1,1,1,1,1
2.86838,-1.15549,0.257977,0.616639,-0.979178,0.00219618,0.533099,-0.822555,0.280951,1.26459,-0.731,0.131,1.214,41.5,114.8,0.9,-69.5,40.6,-64.7,49.1,96.8,0,359.5,49,277.1,-0.176314,0.255781,0.08354,-0.0915546,0.149952,0.050591,7.6,-18,-0.9,429,8.4,341.8,1,1,1,1,1,1,1
2.90117,-1.16221,0.273573,0.616594,-0.990037,0.0128714,0.532531,-0.826904,0.288285,1.26289,-0.743,0.138,1.211,41.5,114.8,0.3,31,41.6,-65.3,49.4,95.3,0,359.5,49.3,275.6,-0.172171,0.260702,0.0840628,-0.0839041,0.150285,0.051888,7.9,-19.5,-0.3,328.5,7.7,340.9,1,1,1,1,1,1,1
2.93505,-1.16221,0.273573,0.616594,-0.990037,0.0128714,0.532531,-0.826904,0.288285,1.26289,-0.743,0.138,1.211,42.3,112.8,1.1,-71.1,41.2,-66.6,49.4,95.3,0,359.5,49.3,275.6,-0.172171,0.260702,0.0840628,-0.0839041,0.150285,0.051888,7.1,-17.5,-1.1,430.6,8.1,342.2,1,1,1,1,1,1,1
2.96804,-1.16855,0.289371,0.616552,-1.00204,0.0198714,0.529531,-0.831086,0.295689,1.26118,-0.752,0.14,1.209,42.3,112.8,0.3,5.7,42.2,-67.2,49.7,93.9,0,359.5,49.7,274.1,-0.166516,0.2695,0.0870206,-0.0790862,0.155689,0.0521828,7.4,-18.9,-0.3,353.8,7.5,341.3,1,1,1,1,1,1,1
3.00101,-1.17453,0.305385,0.616513,-1.01919,0.0292931,0.530628,-0.835926,0.3031,1.26021,-0.76,0.144,1.208,42.8,111,1.1,-125.5,42.2,-67.2,49.9,92.4,0,359.5,49.9,272.7,-0.155344,0.276092,0.0858847,-0.0759258,0.1591,0.0522091,7.1,-18.6,-1.1,485,7.7,339.9,1,1,1,1,1,1,1
3.03475,-1.18009,0.321423,0.616477,-1.03967,0.0455447,0.53176,-0.841625,0.310554,1.26015,-0.77,0.153,1.209,42.8,111,0.5,12.3,42.7,-69.1,49.9,91,0.1,359.5,49.9,271.2,-0.140419,0.275878,0.0847172,-0.0716248,0.157554,0.0511454,7.1,-20,-0.4,347.2,7.2,340.3,1,1,1,1,1,1,1
3.06783,-1.18009,0.321423,0.616477,-1.03967,0.0455447,0.53176,-0.841625,0.310554,1.26015,-0.774,0.157,1.209,43.2,109,1.1,-139.6,42.7,-69.1,49.9,91,0.1,359.5,49.9,271.2,-0.140419,0.275878,0.0847172,-0.0676248,0.153554,0.0511454,6.7,-18,-1,499.1,7.2,340.3,1,1,1,1,1,1,1
3.1021,-1.1853,0.337737,0.616444,-1.05084,0.0587018,0.533815,-0.847109,0.31809,1.26009,-0.774,0.157,1.209,43.2,109,0.5,24.2,43.2,-71.3,50,89.6,0.1,359.5,49.9,269.8,-0.134458,0.279035,0.0826288,-0.073109,0.16109,0.0510856,6.8,-19.4,-0.4,335.3,6.7,341.1,1,1,1,1,1,1,1
3.13611,-1.1853,0.337737,0.616444,-1.05084,0.0587018,0.533815,-0.847109,0.31809,1.26009,-0.78,0.162,1.211,43.2,109,0.5,24.2,43.2,-71.3,50,89.6,0.1,359.5,49.9,269.8,-0.134458,0.279035,0.0826288,-0.067109,0.15609,0.0490856,6.8,-19.4,-0.4,335.3,6.7,341.1,1,1,1,1,1,1,1
3.16804,-1.18999,0.353687,0.616414,-1.05958,0.0680337,0.536717,-0.852484,0.325814,1.26003,-0.787,0.166,1.212,43.7,107.1,0.3,22.9,43.7,-73,50,88.1,0.1,359.5,49.9,268.4,-0.130409,0.285653,0.0796971,-0.0654835,0.159814,0.0480343,6.3,-19,-0.2,336.6,6.2,341.4,1,1,1,1,1,1,1
3.20473,-1.1944,0.370118,0.616386,-1.08003,0.0837842,0.54081,-0.85756,0.333547,1.26,-0.802,0.175,1.215,43.4,105.4,0.9,171.6,43.7,-73,50,86.7,0.1,359.5,49.9,267,-0.114374,0.286334,0.0755761,-0.0555599,0.158547,0.044996,6.6,-18.7,-0.8,187.9,6.2,340,1,1,1,1,1,1,1
3.23686,-1.1944,0.370118,0.616386,-1.08003,0.0837842,0.54081,-0.85756,0.333547,1.26,-0.802,0.175,1.215,44.1,105.2,0.4,17,44.1,-74.9,50,86.7,0.1,359.5,49.9,267,-0.114374,0.286334,0.0755761,-0.0555599,0.158547,0.044996,5.9,-18.5,-0.3,342.5,5.8,341.9,1,1,1,1,1,1,1
3.2706,-1.19835,0.386319,0.616362,-1.08997,0.0980322,0.543035,-0.862543,0.341412,1.25994,-0.808,0.18,1.217,44.1,105.2,0.4,17,44.1,-74.8,50,85.3,0.1,359.5,49.9,265.6,-0.108376,0.288287,0.0733273,-0.0545434,0.161412,0.0429382,5.9,-19.9,-0.3,342.5,5.8,340.4,1,1,1,1,1,1,1
3.30171,-1.20195,0.40275,0.61634,-1.09805,0.103327,0.546489,-0.867342,0.349667,1.25993,-0.813,0.185,1.22,44.4,103,0.6,-65.7,43.8,-76.6,50,85.3,0.1,359.5,49.9,265.6,-0.1039,0.299422,0.0698509,-0.0543415,0.164667,0.0399301,5.6,-17.7,-0.5,425.2,6.1,342.2,1,1,1,1,1,1,1
3.33459,-1.20195,0.40275,0.61634,-1.09805,0.103327,0.546489,-0.867342,0.349667,1.25993,-0.818,0.19,1.224,44.4,103,0.2,20.8,44.4,-76.7,50,83.8,0.1,359.5,49.9,264.1,-0.1039,0.299422,0.0698509,-0.0493415,0.159667,0.0359302,5.6,-19.2,-0.1,338.7,5.5,340.8,1,1,1,1,1,1,1
3.36805,-1.20517,0.419275,0.616321,-1.11239,0.123495,0.554827,-0.871954,0.357904,1.2599,-0.827,0.201,1.227,44.7,101.1,0.2,34.3,44.8,-78.7,50,82.4,0.1,359.5,49.9,262.6,-0.0927793,0.29578,0.0614945,-0.0449544,0.156904,0.0328983,5.3,-18.7,-0.1,325.2,5.1,341.3,1,1,1,1,1,1,1
3.40548,-1.20796,0.435655,0.616305,-1.12515,0.143745,0.559224,-0.876368,0.366161,1.25985,-0.827,0.201,1.227,44.7,101.1,0.2,34.3,44.7,-78.7,50,82.4,0.1,359.5,49.9,262.6,-0.0828155,0.29191,0.0570805,-0.0493681,0.165161,0.0328518,5.3,-18.7,-0.1,325.2,5.2,341.3,1,1,1,1,1,1,1
3.43532,-1.2103,0.451614,0.616291,-1.13132,0.148711,0.56127,-0.880554,0.374525,1.25982,-0.838,0.211,1.23,45.1,99.1,0.2,25.3,45,-80.7,50,81,0.1,359.6,49.9,261.1,-0.0789843,0.302903,0.0550206,-0.0425543,0.163525,0.0298207,4.9,-18.1,-0.1,334.3,4.9,341.8,1,1,1,1,1,1,1
3.46826,-1.2103,0.451614,0.616291,-1.13132,0.148711,0.56127,-0.880554,0.374525,1.25982,-0.842,0.216,1.232,45.1,99.1,0.2,25.3,45.1,-80.6,50,79.6,0.2,359.6,49.9,259.7,-0.0789843,0.302903,0.0550206,-0.0385543,0.158525,0.0278207,4.9,-19.5,0,334.3,4.8,340.3,1,1,1,1,1,1,1
3.50151,-1.21232,0.468097,0.616279,-1.14432,0.16899,0.565966,-0.884441,0.382816,1.2598,-0.846,0.221,1.234,45.1,97.1,0.3,52.1,45.3,-82.7,50,78.2,0.2,359.6,49.9,258.3,-0.0680053,0.299107,0.0503132,-0.0384408,0.161816,0.0258033,4.9,-18.9,-0.1,307.5,4.6,341,1,1,1,1,1,1,1
3.53954,-1.21232,0.468097,0.616279,-1.14432,0.16899,0.565966,-0.884441,0.382816,1.2598,-0.846,0.221,1.234,45.1,97.1,0.3,52.1,45.3,-82.8,50,78.2,0.2,359.6,49.9,258.3,-0.0680053,0.299107,0.0503132,-0.0384408,0.161816,0.0258033,4.9,-18.9,-0.1,307.5,4.6,341.1,1,1,1,1,1,1,1
3.56838,-1.21387,0.48385,0.616271,-1.15012,0.184355,0.56829,-0.888212,0.391218,1.25975,-0.849,0.227,1.236,45.1,97.1,0.3,52.1,45.3,-82.8,50,76.9,0.2,359.6,50,256.8,-0.063754,0.299494,0.0479809,-0.0392125,0.164218,0.0237466,4.9,-20.2,-0.1,307.5,4.7,339.6,1,1,1,1,1,1,1
3.60133,-1.21507,0.499974,0.616264,-1.15512,0.195355,0.57129,-0.891619,0.399358,1.2597,-0.851,0.232,1.237,45.5,95,0.1,21.7,45.6,-84.7,50,75.5,0.3,359.6,50,255.5,-0.0599504,0.304618,0.0449743,-0.0406191,0.167358,0.0226983,4.5,-19.5,0.2,337.9,4.4,340.2,1,1,1,1,1,1,1
3.6348,-1.21507,0.499974,0.616264,-1.15512,0.195355,0.57129,-0.891619,0.399358,1.2597,-0.855,0.237,1.239,45.5,95,0.1,21.7,45.6,-84.7,50,75.5,0.3,359.6,50,255.5,-0.0599504,0.304618,0.0449743,-0.0366191,0.162358,0.0206983,4.5,-19.5,0.2,337.9,4.4,340.2,1,1,1,1,1,1,1
3.66833,-1.21584,0.515584,0.61626,-1.16183,0.211068,0.574615,-0.894883,0.407671,1.25963,-0.858,0.242,1.243,45.7,93.2,0.2,35.5,45.9,-86.7,50,74.2,0.3,359.6,50,254.1,-0.0540087,0.304516,0.0416452,-0.0368826,0.165671,0.0166292,4.3,-19,0.1,324.1,4.1,340.8,1,1,1,1,1,1,1
3.70265,-1.21623,0.531366,0.616258,-1.17081,0.23174,0.581666,-0.897837,0.41587,1.25958,-0.862,0.248,1.245,45.7,93.2,0.2,35.5,45.9,-86.7,50,74.2,0.3,359.6,50,254.1,-0.0454141,0.299625,0.034592,-0.0358374,0.16787,0.0145783,4.3,-19,0.1,324.1,4.1,340.8,1,1,1,1,1,1,1
3.73741,-1.21623,0.531366,0.616258,-1.17081,0.23174,0.581666,-0.897837,0.41587,1.25958,-0.868,0.254,1.243,45.9,91.2,0.3,20.1,46,-88.8,50,72.9,0.3,359.6,50,252.8,-0.0454141,0.299625,0.034592,-0.0298374,0.16187,0.0165783,4.1,-18.3,0,339.5,4,341.6,1,1,1,1,1,1,1
3.76797,-1.21621,0.546783,0.616258,-1.17785,0.243784,0.580242,-0.900593,0.424152,1.25951,-0.874,0.263,1.248,45.9,91.2,0.3,20.1,46,-88.8,50,71.6,0.4,359.6,50,251.4,-0.0383546,0.303,0.0360163,-0.0265931,0.161152,0.0115111,4.1,-19.6,0.1,339.5,4,340.2,1,1,1,1,1,1,1
3.80138,-1.2158,0.561788,0.61626,-1.18446,0.25795,0.585581,-0.903038,0.432076,1.25939,-0.877,0.268,1.249,45.9,89.3,0.3,35.7,46.1,-90.7,50,70.3,0.5,359.7,50.1,250.1,-0.0313362,0.303838,0.0306794,-0.0260379,0.164076,0.0103905,4.1,-19,0.2,324,4,340.8,1,1,1,1,1,1,1
3.83466,-1.2158,0.561788,0.61626,-1.18446,0.25795,0.585581,-0.903038,0.432076,1.25939,-0.877,0.268,1.249,45.9,89.3,0.3,35.7,46.1,-90.7,50,70.3,0.5,359.7,50.1,250.1,-0.0313362,0.303838,0.0306794,-0.0260379,0.164076,0.0103905,4.1,-19,0.2,324,4,340.8,1,1,1,1,1,1,1
3.8682,-1.21501,0.576363,0.616264,-1.18766,0.273031,0.586752,-0.90522,0.440288,1.25938,-0.879,0.273,1.25,46,87.4,1.2,170.9,46.1,-90.7,50,69,0.5,359.7,50.1,248.8,-0.0273536,0.303331,0.0295123,-0.0262197,0.167288,0.00937557,4,-18.4,-0.7,188.8,4,339.5,1,1,1,1,1,1,1
3.90641,-1.21382,0.590917,0.61627,-1.19601,0.293376,0.589278,-0.907098,0.448222,1.25935,-0.885,0.278,1.251,46,87.4,0.3,41,46.2,-92.5,50,67.8,0.5,359.7,50.1,247.5,-0.0178086,0.297541,0.0269921,-0.0220978,0.170222,0.00834966,4,-19.6,0.2,318.7,3.9,340,1,1,1,1,1,1,1
3.93881,-1.21224,0.605168,0.616278,-1.20201,0.298376,0.589278,-0.908727,0.456134,1.25932,-0.897,0.289,1.25,46.2,85.4,0.4,41,46.4,-94.5,50,66.5,0.5,359.7,50.1,246.2,-0.0102302,0.306792,0.027,-0.0117273,0.167134,0.00931895,3.8,-18.9,0.1,318.7,3.7,340.7,1,1,1,1,1,1,1
3.96852,-1.21224,0.605168,0.616278,-1.20201,0.298376,0.589278,-0.908727,0.456134,1.25932,-0.897,0.289,1.25,46.2,85.4,0.4,41,46.4,-94.5,50,66.5,0.5,359.7,50.1,246.2,-0.0102302,0.306792,0.027,-0.0117273,0.167134,0.00931895,3.8,-18.9,0.1,318.7,3.7,340.7,1,1,1,1,1,1,1
4.00153,-1.21028,0.619068,0.616288,-1.20874,0.315659,0.589393,-0.910066,0.463847,1.25928,-0.902,0.295,1.25,46.2,85.4,0.4,41,46.4,-94.5,50,65.3,0.6,359.7,50.2,245,-0.00154126,0.30341,0.0268946,-0.00806558,0.168847,0.00927627,3.8,-20.1,0.2,318.7,3.8,339.5,1,1,1,1,1,1,1
4.03539,-1.21028,0.619068,0.616288,-1.20874,0.315659,0.589393,-0.910066,0.463847,1.25928,-0.906,0.301,1.251,46.4,83.8,0.5,19.3,46.7,-96.4,50,65.3,0.6,359.7,50.2,245,-0.00154126,0.30341,0.0268946,-0.00406557,0.162847,0.00827634,3.6,-18.5,0.1,340.4,3.5,341.4,1,1,1,1,1,1,1
4.06859,-1.20792,0.632704,0.616299,-1.21779,0.336909,0.591151,-0.911105,0.471414,1.25924,-0.909,0.306,1.251,46.4,83.8,0.5,19.3,46.7,-96.4,50,64.1,0.6,359.7,50.2,243.7,0.00987554,0.295796,0.0251477,-0.00210512,0.165414,0.00824428,3.6,-19.7,0.1,340.4,3.5,340.1,1,1,1,1,1,1,1
4.10202,-1.20516,0.645996,0.616312,-1.22445,0.346869,0.592055,-0.911845,0.478846,1.25922,-0.913,0.311,1.252,46.6,81.7,0.3,29,46.9,-98.2,50,64.1,0.6,359.7,50.2,243.7,0.0192893,0.299128,0.0242569,0.00115514,0.167846,0.00721669,3.4,-17.6,0.3,330.7,3.3,341.9,1,1,1,1,1,1,1
4.13497,-1.20516,0.645996,0.616312,-1.22445,0.346869,0.592055,-0.911845,0.478846,1.25922,-0.919,0.317,1.252,46.6,81.7,0.3,29,46.9,-98.2,50,62.9,0.6,359.8,50.2,242.5,0.0192893,0.299128,0.0242569,0.00715518,0.161846,0.00721669,3.4,-18.8,0.3,330.8,3.3,340.7,1,1,1,1,1,1,1
4.16819,-1.20211,0.658514,0.616326,-1.22998,0.363741,0.592865,-0.912273,0.48604,1.25918,-0.925,0.323,1.252,46.8,80.1,0.9,171.6,46.9,-98.2,50,61.7,0.6,359.8,50.2,241.3,0.0278701,0.294772,0.0234609,0.0127273,0.16304,0.00717795,3.2,-18.4,-0.3,188.2,3.3,339.5,1,1,1,1,1,1,1
4.20149,-1.19869,0.670666,0.616342,-1.23581,0.379319,0.593887,-0.912382,0.492791,1.25914,-0.93,0.328,1.253,46.8,80.1,0.5,14.3,47,-100.1,50,61.7,0.6,359.8,50.2,241.3,0.0371222,0.291347,0.0224547,0.0176183,0.164791,0.00614035,3.2,-18.4,0.1,345.5,3.2,341.4,1,1,1,1,1,1,1
4.23466,-1.19869,0.670666,0.616342,-1.23581,0.379319,0.593887,-0.912382,0.492791,1.25914,-0.933,0.334,1.253,47.2,78.2,0.4,3.3,47.2,-101.9,50,60.6,0.6,359.8,50.3,240.2,0.0371222,0.291347,0.0224547,0.0206183,0.158791,0.00614035,2.8,-17.6,0.2,356.5,3.1,342.1,1,1,1,1,1,1,1
4.26808,-1.19488,0.682437,0.616359,-1.24368,0.396176,0.59565,-0.912171,0.49945,1.25914,-0.938,0.345,1.254,47.2,78.2,0.4,3.3,47.2,-102,50,59.5,0.6,359.8,50.3,239.1,0.0487963,0.286261,0.0207093,0.0258291,0.15445,0.00514436,2.8,-18.7,0.2,356.5,3.1,341.1,1,1,1,1,1,1,1
4.30155,-1.19066,0.693885,0.616377,-1.24692,0.405675,0.597528,-0.911648,0.505812,1.25914,-0.938,0.345,1.254,47.4,76.6,0.8,178.3,47.2,-102,50,59.5,0.6,359.8,50.3,239.1,0.0562553,0.288211,0.0188492,0.0263517,0.160812,0.00514019,2.6,-17.1,-0.2,181.5,3.1,341.1,1,1,1,1,1,1,1
4.33559,-1.19066,0.693885,0.616377,-1.24692,0.405675,0.597528,-0.911648,0.505812,1.25914,-0.942,0.351,1.255,47.4,76.6,0.6,-10.8,47.3,-103.7,50,58.4,0.6,359.8,50.3,238,0.0562553,0.288211,0.0188492,0.0303517,0.154812,0.00414014,2.6,-18.2,0,370.6,3,341.7,1,1,1,1,1,1,1
4.36854,-1.18624,0.704461,0.616396,-1.25162,0.427462,0.599283,-0.910801,0.511874,1.25912,-0.948,0.362,1.258,47.4,75,0.7,163.8,47.3,-103.7,50,57.3,0.6,359.8,50.3,236.9,0.0653815,0.276999,0.0171129,0.0371995,0.149874,0.00111616,2.6,-17.7,-0.1,196,3,340.6,1,1,1,1,1,1,1
4.40273,-1.1814,0.714727,0.616417,-1.25646,0.442882,0.602254,-0.909638,0.517594,1.25915,-0.948,0.362,1.258,47.4,75,0.7,-4.3,47.5,-105.5,50,57.3,0.6,359.8,50.3,236.9,0.0750626,0.271845,0.0141624,0.0383617,0.155594,0.00115359,2.6,-17.7,-0.1,364.1,2.8,342.4,1,1,1,1,1,1,1
4.43875,-1.1814,0.714727,0.616417,-1.25646,0.442882,0.602254,-0.909638,0.517594,1.25915,-0.95,0.367,1.259,47.4,75,0.7,-4.3,47.5,-105.5,50,56.3,0.6,359.8,50.3,235.9,0.0750626,0.271845,0.0141624,0.0403617,0.150594,0.000153661,2.6,-18.7,-0.1,364.1,2.8,341.4,1,1,1,1,1,1,1
4.4691,-1.1762,0.724473,0.616438,-1.25744,0.452263,0.603473,-0.908147,0.523013,1.25918,-0.951,0.373,1.26,47.6,72.7,0.4,-13.4,47.7,-107.3,50,55.3,0.6,359.8,50.3,234.9,0.0812422,0.27221,0.0129648,0.0428527,0.150013,-0.000816464,2.4,-17.4,0.2,373.2,2.6,342.2,1,1,1,1,1,1,1
4.50163,-1.17068,0.733639,0.61646,-1.25561,0.470003,0.605101,-0.906325,0.528089,1.25923,-0.952,0.383,1.263,48,71.3,0.8,-173.6,47.7,-107.3,50,54.3,0.6,359.8,50.3,233.9,0.0849329,0.263636,0.0113592,0.0456748,0.145089,-0.00377202,2,-17,-0.2,533.4,2.6,341.2,1,1,1,1,1,1,1
4.53518,-1.16486,0.742192,0.616483,-1.25422,0.48803,0.608326,-0.904178,0.532785,1.25929,-0.953,0.389,1.264,47.6,71.2,0.5,-4.3,47.8,-109.2,50,54.3,0.6,359.8,50.3,233.9,0.0893656,0.254162,0.00815707,0.0488218,0.143785,-0.00471032,2.4,-16.9,0.1,364.1,2.5,343.1,1,1,1,1,1,1,1
4.57285,-1.16486,0.742192,0.616483,-1.25422,0.48803,0.608326,-0.904178,0.532785,1.25929,-0.953,0.389,1.264,47.6,71.2,0.5,-4.3,47.8,-109.2,50,53.3,0.5,359.8,50.3,233,0.0893656,0.254162,0.00815707,0.0488218,0.143785,-0.00471032,2.4,-17.9,0,364.1,2.5,342.2,1,1,1,1,1,1,1
4.60207,-1.1587,0.750171,0.616506,-1.25527,0.493894,0.609326,-0.901714,0.537074,1.25937,-0.954,0.394,1.264,47.8,69.4,0.4,3,48,-110.9,50,52.3,0.5,359.8,50.3,232.1,0.0965685,0.256277,0.00718087,0.0522863,0.143074,-0.00462961,2.2,-17.1,0.1,356.8,2.3,343,1,1,1,1,1,1,1
4.63548,-1.1587,0.750171,0.616506,-1.25527,0.493894,0.609326,-0.901714,0.537074,1.25937,-0.955,0.399,1.265,47.8,69.4,0.4,3,48,-110.9,50,52.3,0.5,359.8,50.3,232.1,0.0965685,0.256277,0.00718087,0.0532863,0.138074,-0.00562966,2.2,-17.1,0.1,356.8,2.3,343,1,1,1,1,1,1,1
4.67268,-1.15228,0.757486,0.61653,-1.25517,0.513353,0.611344,-0.898919,0.540963,1.25947,-0.955,0.404,1.266,48.2,67.9,0.8,178.1,48,-110.9,50,51.4,0.4,359.8,50.3,231.2,0.102886,0.244133,0.00518638,0.0560815,0.136963,-0.00652802,1.8,-16.5,-0.4,181.7,2.3,342.1,1,1,1,1,1,1,1
4.70274,-1.14553,0.76421,0.616555,-1.2521,0.533613,0.612765,-0.895835,0.544421,1.25962,-0.955,0.41,1.266,47.8,67.7,0.5,18.6,48.1,-112.5,50,50.5,0.3,359.8,50.2,230.3,0.106571,0.230597,0.0037902,0.0591655,0.134421,-0.00638103,2.2,-17.2,-0.2,341.2,2.1,342.8,1,1,1,1,1,1,1
4.74038,-1.14553,0.76421,0.616555,-1.2521,0.533613,0.612765,-0.895835,0.544421,1.25962,-0.956,0.415,1.266,47.8,67.7,0.5,18.6,48.1,-112.5,50,50.5,0.3,359.8,50.2,230.3,0.106571,0.230597,0.0037902,0.0601655,0.129421,-0.00638103,2.2,-17.2,-0.2,341.2,2.1,342.8,1,1,1,1,1,1,1
4.76857,-1.13852,0.770254,0.61658,-1.2531,0.538613,0.612765,-0.89258,0.547469,1.25991,-0.958,0.422,1.265,47.8,66.1,0.5,15.6,48.2,-114.1,49.9,49.6,0.3,359.8,50.2,229.5,0.11458,0.231641,0.00381517,0.0654201,0.125469,-0.00509119,2.1,-16.5,-0.2,344.2,2,343.6,1,1,1,1,1,1,1
4.80191,-1.13116,0.775688,0.616606,-1.25232,0.558809,0.611689,-0.889035,0.550244,1.26035,-0.959,0.427,1.265,47.8,66.1,0.5,15.6,48.2,-114.1,49.9,49.6,0.3,359.8,50.2,229.5,0.12116,0.21688,0.00491637,0.0699646,0.123244,-0.00464904,2.1,-16.5,-0.2,344.2,2,343.6,1,1,1,1,1,1,1
4.83864,-1.12366,0.780358,0.616631,-1.24956,0.571429,0.610565,-0.88534,0.552588,1.26096,-0.96,0.437,1.263,47.8,64.5,0.4,17.8,48.2,-115.7,49.7,47.9,0.2,359.8,49.9,227.9,0.125891,0.20893,0.00606591,0.0746602,0.115588,-0.00203633,1.9,-16.6,-0.2,342,1.7,343.6,1,1,1,1,1,1,1
4.86999,-1.12366,0.780358,0.616631,-1.24956,0.571429,0.610565,-0.88534,0.552588,1.26096,-0.961,0.443,1.262,47.9,63,0.9,135.8,48.2,-115.7,49.7,47.9,0.2,359.8,49.9,227.9,0.125891,0.20893,0.00606591,0.0756603,0.109588,-0.00103629,1.8,-15.1,-0.7,224,1.7,343.6,1,1,1,1,1,1,1
4.90275,-1.11582,0.784403,0.616657,-1.24956,0.576429,0.609565,-0.881545,0.554502,1.26173,-0.962,0.448,1.261,47.9,63,0.4,18.9,48.4,-117.1,49.6,47.1,0.2,359.8,49.8,227.1,0.13374,0.207974,0.0070917,0.0804549,0.106502,0.000731587,1.7,-15.9,-0.2,340.9,1.4,344.2,1,1,1,1,1,1,1
4.9354,-1.11582,0.784403,0.616657,-1.24956,0.576429,0.609565,-0.881545,0.554502,1.26173,-0.962,0.448,1.261,47.9,63,0.4,18.9,48.4,-117.1,49.6,47.1,0.2,359.8,49.8,227.1,0.13374,0.207974,0.0070917,0.0804549,0.106502,0.000731587,1.7,-15.9,-0.2,340.9,1.4,344.2,1,1,1,1,1,1,1
4.96861,-1.10766,0.787765,0.616683,-1.24816,0.595228,0.608015,-0.877376,0.556155,1.26267,-0.965,0.455,1.259,48,61.5,0.3,0.9,48.4,-118.6,49.4,46.4,0.2,359.8,49.6,226.4,0.140494,0.192536,0.00866807,0.0876237,0.101155,0.00367165,1.4,-15.1,-0.1,358.9,1.2,345,1,1,1,1,1,1,1
